WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,year,month,day,team_analyzed,local_team,visitor_team
-1.0,-0.11976510294313165,2.5660549491477753,-1.3132643745325432,-0.21756595968005885,-0.8840122144728134,-0.16176643633535237,-0.8836925052398622,0.12495605052797595,-0.5002820550751077,0.6464081873480889,-0.17604586196293864,-0.11070390469938428,-0.1973387931933821,-0.7849777156095147,-0.5477450689199581,-0.9036676835994581,-0.10040775756306851,-1.3577508631837374,-0.7719365528046974,-0.6279194103764749,0.797185471387121,-0.7750448705520978,0.8442825120987976,-0.6390385902390571,0.9965985494043641,1.674399643657167,1.6668997365685445,0.17965577098084354
-1.0,-0.11976510294313165,2.491306748625324,-1.2921084735979922,-0.21756595968005885,-0.123015763375936,-0.29919110065822724,0.0546928707858449,-0.6359019953570284,-0.6429743984355861,-0.33247867835348754,-0.8793222465499625,-1.277169509821773,1.4153666735449366,0.2285433315776799,-0.9162886125438581,-0.6059437413824127,-0.47679525811374834,-1.034569476797596,-0.3655254116042162,1.3752220928440708,-0.8789216883656047,-0.6959732284228738,0.8442825120987976,-0.6390385902390571,0.7824366660050154,1.674399643657167,-0.41203258903919515,1.6819874089561604
-1.0,-0.11976510294313165,2.416558548102873,-1.276241547897079,-0.21756595968005885,-0.8840122144728134,-1.2611637509183515,-0.09250483525740241,1.39305279366965,0.49856434844824105,1.278347809509867,-0.7035031504032065,-1.277169509821773,2.186660592419784,-1.291738239203112,-1.8376474716036082,-2.2434254235761624,0.46417349326295126,-0.7113880904114546,-0.3655254116042162,0.6240440291363661,-1.357809448294955,-0.6169015862936498,0.8442825120987976,-0.6390385902390571,0.5682747826056667,1.674399643657167,0.9739222946992979,1.6819874089561604
1.0,-0.11976510294313165,2.341810347580422,-1.2550856469625282,-0.21756595968005885,0.2574824621725027,-0.16176643633535237,0.38588770938315364,0.3785753991563107,-0.7856667417960645,1.352693647411252,-0.5276840542564506,-0.6939367072605787,0.42370306356298837,-0.024836930219118758,1.4792444210114921,1.1803999119198598,-0.28860150783840843,-2.3272950223421613,-0.7719365528046974,-0.6279194103764749,0.31829771145777086,0.09474319286936636,0.8442825120987976,-0.6390385902390571,0.46119384090599225,1.674399643657167,1.6668997365685445,0.06409179882889608
-1.0,-0.1947109273837354,2.341810347580422,-1.3132643745325432,-0.21756595968005885,-0.693763101698594,-0.711465093626852,-0.29490168106686887,-0.8895213439853632,-1.0710514285170214,-0.33247867835348754,-0.17604586196293864,-0.11070390469938428,-0.1973387931933821,-0.27821719201591744,-0.7320168407319081,-0.7548057124909354,-0.28860150783840843,-0.38820670402531327,1.2601191531977087,0.8744367170389343,-0.6394778084009296,-0.9331881548105458,0.8442825120987976,-0.6390385902390571,0.24703195750664347,1.674399643657167,1.6668997365685445,-1.6693677834503156
-1.0,-0.1947109273837354,2.2670621470579704,-1.2921084735979922,-0.21756595968005885,-0.8840122144728134,0.662781549601897,-1.3620850498804182,-1.9039987384987023,-0.6429743984355861,-2.203515598871692,-1.5825986311369864,-1.8604023123829672,1.0747953327430555,-0.024836930219118758,0.00507024651589197,-0.010495856948321856,0.08778599271227143,-1.034569476797596,0.040885729596265,-0.6279194103764749,-0.1605900484715794,-2.040191144619682,0.8442825120987976,-0.6390385902390571,0.032870074107294735,1.674399643657167,-0.6430250696622773,1.6819874089561604
1.0,-0.1947109273837354,2.1923139465355193,-1.2709525726634414,-0.21756595968005885,1.7794753643662575,-0.574040429303977,2.4282558807332224,3.168388234067993,1.212026065250633,2.5422270538334213,-0.00022676581618267413,-0.4023203059799815,1.1348961575904462,-0.7849777156095147,-1.284832156167758,-1.499115568033549,2.91069224684237,-0.38820670402531327,-1.1783476940051787,1.1248294049415026,-0.4000339284362545,2.466892456746087,0.8442825120987976,-0.6390385902390571,-0.18129180929205402,1.674399643657167,0.8584260543877569,1.6819874089561604
-1.0,-0.2696567518243392,2.1923139465355193,-1.334420275467094,-0.21756595968005885,-0.31326487615015536,-0.16176643633535237,-0.23970254130065075,0.12495605052797595,-0.35758971171462933,0.4977165115453183,-0.17604586196293864,-0.54812850662028,1.0747953327430555,-0.27821719201591744,0.742157333763692,0.4360900563772463,0.46417349326295126,0.25815606874696945,1.66653029439819,1.8760074686492072,1.7549609912458215,-0.3006150177767537,0.8442825120987976,-0.6390385902390571,-0.3954536926914028,1.674399643657167,-1.6824912324661472,1.6819874089561604
1.0,-0.2696567518243392,2.117565746013068,-1.3132643745325432,-0.21756595968005885,-1.0742613272470327,-0.43661576498110216,-0.9020922184952683,-0.6359019953570284,0.9266413785296762,-1.3609294359893218,0.8788687149175971,0.1809124965812129,1.7559380143468166,-0.5315974538127161,-1.100560384355808,-1.2013916258165036,-0.10040775756306851,0.5813374551331109,0.44729687079674624,-0.8783120982790431,-0.6394778084009296,-0.6959732284228738,0.8442825120987976,-0.6390385902390571,-0.6096155760907516,1.674399643657167,-0.41203258903919515,1.6819874089561604
1.0,-0.34460257626494295,2.117565746013068,-1.3767320773361957,-0.21756595968005885,-0.31326487615015536,1.2124802068933964,-1.1044890643047347,-0.6359019953570284,-0.5002820550751077,-0.44399743520556606,-0.5276840542564506,-0.8397449079008772,0.9345600747658102,2.7623459495456664,-0.9162886125438581,0.8826759697028144,-0.28860150783840843,-1.3577508631837374,-1.1783476940051787,-0.8783120982790431,-1.357809448294955,-0.6959732284228738,0.8442825120987976,-0.6390385902390571,-0.8237774594901003,1.674399643657167,1.6668997365685445,-0.051472173323051366
-1.0,-0.4195484007055467,2.117565746013068,-1.440199780139848,-0.21756595968005885,0.44773157494672206,0.38793222095614716,0.18349086357368719,-0.1286632981003588,-0.07220502499367254,-0.10944116464933125,-0.17604586196293864,-0.11070390469938428,-0.1973387931933821,-0.27821719201591744,0.00507024651589197,-0.15935782805684456,0.46417349326295126,-0.38820670402531327,-0.7719365528046974,-0.3775267224739067,3.4310681509985472,0.25288647712781437,0.8442825120987976,-0.6390385902390571,-0.9308584011897747,1.674399643657167,1.6668997365685445,-1.4382398391464208
-1.0,-0.4195484007055467,2.042817545490617,-1.4190438792052973,-0.21756595968005885,0.06723334939828335,0.8002062139247718,-0.4788988136209293,-0.3822826467286936,0.6412566918087195,-0.9148544085810085,-0.5276840542564506,-0.54812850662028,-0.037069926933673295,2.255585425952069,0.742157333763692,1.9247097674624734,-0.10040775756306851,-1.6809322495698786,-1.1783476940051787,-0.12713403457133848,-0.1605900484715794,-0.3006150177767537,0.8442825120987976,-0.6390385902390571,-1.1450202845891233,1.674399643657167,1.6668997365685445,-0.16703614547499882
-1.0,-0.4195484007055467,1.9680693449681659,-1.403176953504384,-0.21756595968005885,-1.4547595527954713,-0.43661576498110216,-1.3436853366250123,-0.6359019953570284,0.3558720050877626,-1.051155111400215,0.8788687149175971,1.6389945029841988,-1.148935186610402,-0.7849777156095147,1.110700877387592,0.4360900563772463,-1.229570259215108,-1.6809322495698786,0.44729687079674624,0.8744367170389343,0.07885383149309573,-1.0122597969397698,0.8442825120987976,-0.6390385902390571,-1.3591821679884721,1.674399643657167,1.6668997365685445,-0.8604199783866835
-1.0,-0.4195484007055467,1.8933211444457148,-1.3820210525698335,-0.21756595968005885,-0.123015763375936,0.525356885279022,-0.49729852687633536,0.12495605052797595,0.6412566918087195,-0.33247867835348754,-2.2858750157240104,-2.297826914303863,-1.148935186610402,-0.024836930219118758,0.00507024651589197,-0.010495856948321856,0.27597974298761135,0.25815606874696945,0.040885729596265,0.8744367170389343,-1.1183655683302798,-1.0913314390689939,0.8442825120987976,-0.6390385902390571,-1.573344051387821,1.674399643657167,1.6668997365685445,1.4508594646522655
-1.0,-0.4195484007055467,1.8185729439232636,-1.3608651516352825,-0.21756595968005885,-0.31326487615015536,1.2124802068933964,-1.1044890643047347,-1.6503793898703676,-1.4991284585984566,-1.2494106791372435,-1.4067795349902303,-1.277169509821773,-0.8985150830796081,0.7353038551712772,1.663516192823442,1.7758477963539507,-0.28860150783840843,-1.6809322495698786,-1.1783476940051787,0.37365134123379795,-0.6394778084009296,-1.40761800758589,0.8442825120987976,-0.8576273786061227,1.210760432803713,1.674399643657167,-1.1050100309084416,1.6819874089561604
-1.0,-0.4195484007055467,1.7438247434008125,-1.334420275467094,-0.21756595968005885,-1.6450086655696907,-0.024341772012477496,-1.7852784547547573,-0.6359019953570284,0.3558720050877626,-1.051155111400215,-0.3518649581096946,-0.54812850662028,0.5138543008340746,1.7488249023584719,-0.17920152529605804,0.8826759697028144,-1.605957759765788,-0.38820670402531327,1.2601191531977087,2.6271855323569118,-0.8789216883656047,-1.723904576102786,0.8442825120987976,-0.8576273786061227,0.9965985494043641,1.674399643657167,-0.8740175502853595,1.6819874089561604
-1.0,-0.4195484007055467,1.6690765428783614,-1.3132643745325432,-0.21756595968005885,-2.215756003892349,-0.574040429303977,-2.1164732933520662,-0.8895213439853632,0.3558720050877626,-1.3609294359893218,0.17559233033057328,0.3267206972215115,-0.3175404428881637,0.9886841169680759,-2.021919243415558,-1.0525296547079808,-0.47679525811374834,1.8740630006776764,-0.3655254116042162,1.3752220928440708,-0.6394778084009296,-2.040191144619682,0.8442825120987976,-0.8576273786061227,0.8895176077046898,1.674399643657167,0.7429298140762157,1.6819874089561604
-1.0,-0.4195484007055467,1.59432834235591,-1.2868194983643546,-0.21756595968005885,-1.4547595527954713,1.2124802068933964,-2.226871572884502,-2.157618087127037,-0.7856667417960645,-2.5256808964443627,-0.3518649581096946,-0.11070390469938428,-0.6781453919725084,0.2285433315776799,-1.469103927979708,-1.0525296547079808,-1.417764009490448,1.2277002279053935,0.8537080119972275,0.37365134123379795,0.557741591422446,-2.040191144619682,0.8442825120987976,-0.8576273786061227,0.675355724305341,1.674399643657167,0.6274335737646747,1.6819874089561604
-1.0,-0.4195484007055467,1.519580141833459,-1.2656635974298036,-0.21756595968005885,0.2574824621725027,1.3499048712162713,-0.6260965196641777,0.3785753991563107,-0.07220502499367254,0.5596713764631397,-0.5276840542564506,-0.6939367072605787,0.42370306356298837,0.7353038551712772,-0.3634732971080081,0.13836611416020086,0.27597974298761135,0.5813374551331109,-1.1783476940051787,-0.8783120982790431,0.557741591422446,0.09474319286936636,0.8442825120987976,-0.8576273786061227,0.46119384090599225,1.674399643657167,-0.9895137905969006,1.6819874089561604
1.0,-0.4195484007055467,1.4448319413110078,-1.239218721261615,-0.21756595968005885,-1.6450086655696907,0.2505075566332723,-1.9324761607980057,1.139433445041315,2.2108724687739816,-0.2457418674685376,-0.17604586196293864,-0.6939367072605787,1.595669148087108,-0.5315974538127161,0.9264291055756421,0.4360900563772463,-1.229570259215108,1.2277002279053935,-0.3655254116042162,0.8744367170389343,-0.6394778084009296,-1.0913314390689939,0.8442825120987976,-0.8576273786061227,0.3541128992063179,1.674399643657167,-0.5275288293507362,1.6819874089561604
-1.0,-0.4944942251461505,1.4448319413110078,-1.3132643745325432,-0.21756595968005885,-1.8352577783439101,-1.1237390865954766,-1.3436853366250123,-1.3967600412420327,-1.6418208019589349,-0.6422530029425945,-0.5276840542564506,-0.9855531085411757,1.5155347149572547,-1.291738239203112,0.742157333763692,-0.15935782805684456,-1.0413765089397682,-1.3577508631837374,-0.3655254116042162,-0.3775267224739067,-0.8789216883656047,-2.19833442887813,0.8442825120987976,-0.8576273786061227,-0.3954536926914028,1.674399643657167,0.1654486125185103,1.6819874089561604
-1.0,-0.4944942251461505,1.3700837407885567,-1.2868194983643546,-0.21756595968005885,-1.8352577783439101,-1.5360130795641012,-1.0676896377939227,-1.9039987384987023,-0.9283590851565429,-2.0548239230689207,0.35141142647732926,0.9099534997827058,-1.0287335369156203,-0.024836930219118758,-0.7320168407319081,-0.6059437413824127,-1.605957759765788,-0.38820670402531327,0.8537080119972275,0.8744367170389343,-2.0761410881889804,-1.961119502490458,0.8442825120987976,-0.8576273786061227,-0.6096155760907516,1.674399643657167,-0.06554386810457187,1.6819874089561604
-1.0,-0.4944942251461505,1.2953355402661055,-1.260374622196166,-0.21756595968005885,-1.4547595527954713,-1.5360130795641012,-0.5892970931533655,0.3785753991563107,-0.7856667417960645,1.352693647411252,0.35141142647732926,0.1809124965812129,0.443736671845452,-0.5315974538127161,-0.9162886125438581,-1.0525296547079808,-0.28860150783840843,-0.0650253176391719,-1.5847588352056599,0.12325865333122973,-0.1605900484715794,-0.9331881548105458,0.8442825120987976,-0.8576273786061227,-0.7166965177904259,1.674399643657167,1.5514034962570034,1.6819874089561604
1.0,-0.4944942251461505,1.2205873397436542,-1.2339297460279774,-0.21756595968005885,1.0184789132693801,1.6247541998620212,-0.05570540874659033,0.8858140964129803,0.07048731836680586,1.0800922417728387,-1.9342368234304983,-2.297826914303863,2.186660592419784,1.2420643787648744,0.742157333763692,1.3292618830283824,1.216948494364311,-1.3577508631837374,-0.3655254116042162,-0.6279194103764749,0.797185471387121,0.25288647712781437,0.8442825120987976,-0.8576273786061227,-0.9308584011897747,1.674399643657167,1.6668997365685445,0.8730396038925282
-1.0,-0.5694400495867542,1.2205873397436542,-1.3132643745325432,-0.21756595968005885,-0.693763101698594,-0.16176643633535237,-0.6628959461749897,-0.6359019953570284,-0.5002820550751077,-0.44399743520556606,-0.3518649581096946,-0.2565121053396829,-0.3175404428881637,-0.5315974538127161,-0.17920152529605804,-0.45708177027388996,-1.0413765089397682,-1.3577508631837374,-1.5847588352056599,-1.3790974740841795,-1.1183655683302798,-0.9331881548105458,0.8442825120987976,-0.8576273786061227,-1.1450202845891233,1.674399643657167,1.6668997365685445,-0.28260011762694626
-1.0,-0.5694400495867542,1.145839139221203,-1.2868194983643546,-0.21756595968005885,-0.5035139889243747,-0.024341772012477496,-0.5524976666425535,-0.6359019953570284,-1.2137437718774997,0.2375060788904685,1.406326003357865,0.9099534997827058,1.1148625493079827,-0.5315974538127161,0.742157333763692,0.28722808526872357,-0.10040775756306851,-1.3577508631837374,-1.5847588352056599,-0.8783120982790431,-0.4000339284362545,0.015671550740142343,0.8442825120987976,-0.8576273786061227,-1.3591821679884721,1.674399643657167,1.6668997365685445,1.4508594646522655
-1.0,-0.5694400495867542,1.071090938698752,-1.2550856469625282,-0.21756595968005885,-0.123015763375936,0.8002062139247718,-0.6628959461749897,-1.143140692613698,-1.6418208019589349,-0.17139602956715264,-0.7035031504032065,-0.6939367072605787,-0.1672883807696867,0.48192359337447854,0.9264291055756421,1.0315379408113372,0.8405609938136311,-1.034569476797596,0.44729687079674624,-0.3775267224739067,-1.357809448294955,-0.7750448705520978,0.8442825120987976,-0.8576273786061227,-1.573344051387821,1.674399643657167,1.6668997365685445,-0.975983950538631
-1.0,-0.5694400495867542,0.9963427381763008,-1.2233517955607018,-0.21756595968005885,0.06723334939828335,0.9376308782476467,-0.5524976666425535,-1.6503793898703676,-1.0710514285170214,-1.5715759767099142,-0.7035031504032065,-0.9855531085411757,0.8544256416359558,0.48192359337447854,-0.7320168407319081,-0.3082197991653673,-1.605957759765788,0.9045188415192522,-0.7719365528046974,-1.1287047861816113,-0.6394778084009296,-0.7750448705520978,0.8442825120987976,-1.0762161669731884,1.6390841996024104,1.674399643657167,1.6668997365685445,-0.6292920340827886
-1.0,-0.5694400495867542,0.9215945376538497,-1.1916179441588757,-0.21756595968005885,-2.5962542294407873,-0.8488897579497268,-2.4108687054385616,-0.8895213439853632,-0.35758971171462933,-0.9148544085810085,-0.00022676581618267413,0.47252889786181007,-1.0187167327743887,1.7488249023584719,0.18934201832784198,1.1803999119198598,-1.605957759765788,-0.7113880904114546,0.8537080119972275,0.8744367170389343,0.07885383149309573,-2.435549355265802,0.8442825120987976,-1.0762161669731884,1.4249223162030615,1.674399643657167,1.6668997365685445,-0.051472173323051366
-1.0,-0.5694400495867542,0.8468463371313985,-1.1598840927570493,-0.21756595968005885,-0.5035139889243747,-0.29919110065822724,-0.36850053408849304,0.12495605052797595,-0.21489736835415094,0.3614158087261113,-0.3518649581096946,-0.54812850662028,0.5138543008340746,-0.27821719201591744,-1.6533756997916582,-1.499115568033549,-0.10040775756306851,0.9045188415192522,-0.7719365528046974,0.12325865333122973,0.07885383149309573,-0.5378299441644258,0.8442825120987976,-1.0762161669731884,1.210760432803713,1.674399643657167,1.6668997365685445,-0.5137280619308412
1.0,-0.5694400495867542,0.7720981366089473,-1.1228612661215855,-0.21756595968005885,0.06723334939828335,-0.711465093626852,0.5882845551926201,1.9002914909263193,1.7827954386925466,0.7455359712166032,0.17559233033057328,0.47252889786181007,-0.6180445671251177,-0.5315974538127161,1.110700877387592,0.584952027485769,0.27597974298761135,0.9045188415192522,0.040885729596265,0.12325865333122973,-0.1605900484715794,0.7273163299031584,0.8442825120987976,-1.0762161669731884,0.9965985494043641,1.674399643657167,1.6668997365685445,-1.3226758669944734
